timestamp,current,voltage,temperature,vibration,fault
2026-03-06 18:48:08.359309,0.5,20.59,-115.11,0,1
2026-03-06 18:48:13.359309,1.21,13.0,-57.83,0,1
2026-03-06 18:48:18.359309,2.58,7.02,-37.97,0,1
2026-03-06 18:48:23.359309,2.85,14.76,-28.77,0,1
2026-03-06 18:48:28.359309,1.17,14.73,-5.42,0,1
2026-03-06 18:48:33.359309,0.77,23.94,-106.05,1,1
2026-03-06 18:48:38.359309,1.76,5.64,62.54,0,1
2026-03-06 18:48:43.359309,2.09,10.61,-1.0,0,1
2026-03-06 18:48:48.359309,1.33,5.75,-3.38,0,1
2026-03-06 18:48:53.359309,0.87,19.06,-16.17,0,1
2026-03-06 18:48:58.359309,2.19,19.27,91.39,0,1
2026-03-06 18:49:03.359309,2.88,21.85,-84.77,0,1
2026-03-06 18:49:08.359309,1.1,18.23,-116.7,0,1
2026-03-06 18:49:13.359309,1.23,8.04,57.83,0,1
2026-03-06 18:49:18.359309,2.29,22.42,120.32,0,1
2026-03-06 18:49:23.359309,1.75,9.02,-32.96,0,1
2026-03-06 18:49:28.359309,2.6,15.22,72.99,0,1
2026-03-06 18:49:33.359309,2.82,20.87,-38.68,0,1
2026-03-06 18:49:38.359309,1.74,15.34,23.52,1,1
2026-03-06 18:49:43.359309,1.33,13.11,-87.42,0,1
2026-03-06 18:49:48.359309,0.82,19.49,120.36,0,1
2026-03-06 18:49:53.359309,2.88,16.57,-36.83,0,1
2026-03-06 18:49:58.359309,1.93,22.57,38.77,0,1
2026-03-06 18:50:03.359309,0.67,13.3,42.74,0,1
2026-03-06 18:50:08.359309,1.89,21.82,-63.76,1,1
2026-03-06 18:50:13.359309,1.53,15.4,-2.62,0,1
2026-03-06 18:50:18.359309,0.25,19.29,126.56,1,1
2026-03-06 18:50:23.359309,1.7,16.55,-120.31,0,1
2026-03-06 18:50:28.359309,1.62,13.91,-82.23,0,1
2026-03-06 18:50:33.359309,2.14,10.51,13.38,0,1
2026-03-06 18:50:38.359309,2.21,15.32,-36.09,0,1
2026-03-06 18:50:43.359309,0.36,22.93,72.71,0,1
2026-03-06 18:50:48.359309,2.08,6.05,73.92,0,1
2026-03-06 18:50:53.359309,1.95,16.31,120.08,0,1
2026-03-06 18:50:58.359309,0.72,6.61,94.13,0,1
2026-03-06 18:51:03.359309,0.32,23.54,117.44,0,1
2026-03-06 18:51:08.359309,1.63,18.89,45.89,0,1
2026-03-06 18:51:13.359309,0.4,20.06,-57.16,1,1
2026-03-06 18:51:18.359309,0.89,23.5,37.76,0,1
2026-03-06 18:51:23.359309,0.14,22.8,89.96,0,1
2026-03-06 18:51:28.359309,1.85,23.19,108.11,0,1
2026-03-06 18:51:33.359309,1.36,16.73,83.12,0,1
2026-03-06 18:51:38.359309,1.0,11.23,0.37,0,1
2026-03-06 18:51:43.359309,0.24,8.59,19.01,0,1
2026-03-06 18:51:48.359309,0.35,20.83,-52.25,0,1
2026-03-06 18:51:53.359309,1.1,9.78,-9.44,0,1
2026-03-06 18:51:58.359309,0.44,12.14,6.25,0,1
2026-03-06 18:52:03.359309,0.67,16.1,27.13,0,1
2026-03-06 18:52:08.359309,1.73,12.59,41.03,0,1
2026-03-06 18:52:13.359309,1.35,18.35,14.32,0,1
2026-03-06 18:52:18.359309,1.15,14.45,-12.0,0,1
2026-03-06 18:52:23.359309,1.47,20.84,8.09,0,1
2026-03-06 18:52:28.359309,0.64,19.17,-15.51,0,1
2026-03-06 18:52:33.359309,2.08,8.75,41.39,0,1
2026-03-06 18:52:38.359309,2.17,10.52,2.29,0,1
2026-03-06 18:52:43.359309,1.82,12.54,-48.12,0,1
2026-03-06 18:52:48.359309,0.82,6.66,97.3,0,1
2026-03-06 18:52:53.359309,1.44,17.96,-114.9,0,1
2026-03-06 18:52:58.359309,0.92,14.91,49.44,0,1
2026-03-06 18:53:03.359309,0.94,7.95,-52.83,0,1
2026-03-06 18:53:08.359309,0.98,11.29,69.76,1,1
2026-03-06 18:53:13.359309,0.27,17.26,58.82,0,1
2026-03-06 18:53:18.359309,1.1,13.48,14.8,0,1
2026-03-06 18:53:23.359309,1.59,16.78,-8.74,1,1
2026-03-06 18:53:28.359309,2.17,16.62,-120.25,0,1
2026-03-06 18:53:33.359309,1.54,19.3,119.07,0,1
2026-03-06 18:53:38.359309,2.08,8.74,-116.51,0,1
2026-03-06 18:53:43.359309,0.73,6.05,-123.03,0,1
2026-03-06 18:53:48.359309,2.07,23.86,38.87,0,1
2026-03-06 18:53:53.359309,2.31,9.44,98.65,0,1
2026-03-06 18:53:58.359309,0.73,12.77,-55.76,0,1
2026-03-06 18:54:03.359309,1.32,8.33,-90.52,0,1
2026-03-06 18:54:08.359309,2.1,17.62,71.16,0,1
2026-03-06 18:54:13.359309,1.4,6.56,95.0,0,1
2026-03-06 18:54:18.359309,2.39,6.77,-68.0,0,1
2026-03-06 18:54:23.359309,0.72,11.58,-36.79,0,1
2026-03-06 18:54:28.359309,1.83,6.16,9.88,0,1
2026-03-06 18:54:33.359309,1.81,7.02,-13.68,0,1
2026-03-06 18:54:38.359309,2.38,17.18,24.0,1,1
2026-03-06 18:54:43.359309,2.3,17.56,-109.01,0,1
2026-03-06 18:54:48.359309,1.42,18.95,57.13,1,1
2026-03-06 18:54:53.359309,0.54,23.49,-22.05,0,1
2026-03-06 18:54:58.359309,0.47,14.24,76.06,0,1
2026-03-06 18:55:03.359309,1.7,8.31,-107.31,0,1
2026-03-06 18:55:08.359309,2.26,24.96,-53.54,0,1
2026-03-06 18:55:13.359309,0.61,11.95,17.66,0,1
2026-03-06 18:55:18.359309,1.25,20.15,-64.19,0,1
2026-03-06 18:55:23.359309,1.4,5.91,-75.04,0,1
2026-03-06 18:55:28.359309,2.02,17.56,-75.41,0,1
2026-03-06 18:55:33.359309,0.95,22.97,73.96,0,1
2026-03-06 18:55:38.359309,1.26,9.38,-5.4,0,1
2026-03-06 18:55:43.359309,1.66,19.55,-60.08,0,1
2026-03-06 18:55:48.359309,0.77,22.44,16.66,0,1
2026-03-06 18:55:53.359309,1.98,8.94,-52.03,0,1
2026-03-06 18:55:58.359309,0.43,16.37,71.73,0,1
2026-03-06 18:56:03.359309,1.0,5.02,105.23,0,1
2026-03-06 18:56:08.359309,2.02,6.92,-45.05,0,1
2026-03-06 18:56:13.359309,2.58,20.65,69.55,0,1
2026-03-06 18:56:18.359309,0.06,20.65,-3.12,0,1
2026-03-06 18:56:23.359309,1.4,15.25,101.07,0,1
2026-03-06 18:56:28.359309,2.54,11.56,-114.47,0,1
2026-03-06 18:56:33.359309,1.72,16.32,125.14,0,1
2026-03-06 18:56:38.359309,0.83,15.34,105.83,0,1
2026-03-06 18:56:43.359309,2.42,21.06,-126.05,0,1
2026-03-06 18:56:48.359309,0.14,13.21,60.5,0,1
2026-03-06 18:56:53.359309,0.73,24.17,-80.31,0,1
2026-03-06 18:56:58.359309,2.96,11.69,37.67,0,1
2026-03-06 18:57:03.359309,1.82,17.97,-69.88,0,1
2026-03-06 18:57:08.359309,0.37,10.31,28.81,0,1
2026-03-06 18:57:13.359309,1.46,20.95,-0.5,0,1
2026-03-06 18:57:18.359309,1.05,19.11,104.81,0,1
2026-03-06 18:57:23.359309,0.24,24.59,-118.63,0,1
2026-03-06 18:57:28.359309,1.65,10.69,80.76,0,1
2026-03-06 18:57:33.359309,1.61,5.98,-93.93,0,1
2026-03-06 18:57:38.359309,2.52,19.54,-51.99,0,1
2026-03-06 18:57:43.359309,2.14,24.78,11.67,1,1
2026-03-06 18:57:48.359309,2.8,10.22,-110.19,0,1
2026-03-06 18:57:53.359309,0.05,15.18,-96.8,0,1
2026-03-06 18:57:58.359309,1.16,18.77,-78.97,0,1
2026-03-06 18:58:03.359309,1.42,15.71,100.52,0,1
2026-03-06 18:58:08.359309,0.88,24.21,-21.28,0,1
2026-03-06 18:58:13.359309,0.96,15.78,36.9,0,1
2026-03-06 18:58:18.359309,2.0,11.93,-122.64,0,1
2026-03-06 18:58:23.359309,2.56,24.3,-55.7,0,1
2026-03-06 18:58:28.359309,2.52,11.4,29.44,0,1
2026-03-06 18:58:33.359309,2.77,23.02,-58.15,0,1
2026-03-06 18:58:38.359309,2.04,11.45,89.34,0,1
2026-03-06 18:58:43.359309,2.15,21.01,-116.9,0,1
2026-03-06 18:58:48.359309,2.65,13.3,41.67,0,1
2026-03-06 18:58:53.359309,1.6,14.31,-74.83,0,1
2026-03-06 18:58:58.359309,2.44,15.09,-46.2,0,1
2026-03-06 18:59:03.359309,1.29,22.31,40.27,0,1
2026-03-06 18:59:08.359309,1.82,20.57,-59.3,0,1
2026-03-06 18:59:13.359309,1.07,24.27,16.48,0,1
2026-03-06 18:59:18.359309,2.5,17.73,43.85,0,1
2026-03-06 18:59:23.359309,2.59,16.89,-52.94,0,1
2026-03-06 18:59:28.359309,0.91,7.7,-45.21,0,1
2026-03-06 18:59:33.359309,0.84,13.7,12.29,0,1
2026-03-06 18:59:38.359309,1.44,16.49,-81.86,0,1
2026-03-06 18:59:43.359309,0.81,19.29,-9.95,1,1
2026-03-06 18:59:48.359309,0.6,23.87,1.77,0,1
2026-03-06 18:59:53.359309,0.69,14.26,0.93,0,1
2026-03-06 18:59:58.359309,0.72,24.9,-6.43,1,1
2026-03-06 19:00:03.359309,1.49,17.53,20.84,0,1
2026-03-06 19:00:08.359309,2.02,20.26,18.06,0,1
2026-03-06 19:00:13.359309,1.36,17.71,-71.13,0,1
2026-03-06 19:00:18.359309,1.89,15.47,-60.09,0,1
2026-03-06 19:00:23.359309,0.84,15.36,39.24,0,1
2026-03-06 19:00:28.359309,1.8,16.11,-96.56,0,1
2026-03-06 19:00:33.359309,2.54,10.87,47.66,0,1
2026-03-06 19:00:38.359309,2.45,17.99,55.12,0,1
2026-03-06 19:00:43.359309,2.25,20.19,-119.08,1,1
2026-03-06 19:00:48.359309,1.77,10.98,109.26,0,1
2026-03-06 19:00:53.359309,2.75,24.25,40.7,1,1
2026-03-06 19:00:58.359309,2.32,9.56,58.29,0,1
2026-03-06 19:01:03.359309,0.7,11.72,1.39,0,1
2026-03-06 19:01:08.359309,1.48,19.89,-17.63,0,1
2026-03-06 19:01:13.359309,2.48,15.11,-5.79,0,1
2026-03-06 19:01:18.359309,1.98,9.87,-74.27,0,1
2026-03-06 19:01:23.359309,1.11,8.54,-76.79,0,1
2026-03-06 19:01:28.359309,2.55,24.6,14.47,0,1
2026-03-06 19:01:33.359309,2.0,10.44,-13.8,0,1
2026-03-06 19:01:38.359309,1.03,10.75,12.95,0,1
2026-03-06 19:01:43.359309,1.66,6.32,10.58,0,1
2026-03-06 19:01:48.359309,0.35,5.63,67.41,0,1
2026-03-06 19:01:53.359309,2.38,9.66,62.93,0,1
2026-03-06 19:01:58.359309,0.57,7.26,29.54,0,1
2026-03-06 19:02:03.359309,1.01,16.33,39.9,0,1
2026-03-06 19:02:08.359309,2.62,21.76,-91.23,0,1
2026-03-06 19:02:13.359309,1.01,18.29,14.52,0,1
2026-03-06 19:02:18.359309,1.16,9.53,125.95,0,1
2026-03-06 19:02:23.359309,2.98,12.91,33.51,0,1
2026-03-06 19:02:28.359309,0.84,20.49,-9.2,0,1
2026-03-06 19:02:33.359309,1.95,21.2,-6.59,0,1
2026-03-06 19:02:38.359309,1.96,11.99,-91.18,0,1
2026-03-06 19:02:43.359309,2.23,22.35,-83.84,0,1
2026-03-06 19:02:48.359309,2.03,15.64,-7.99,0,1
2026-03-06 19:02:53.359309,1.94,6.97,47.82,0,1
2026-03-06 19:02:58.359309,1.91,10.08,-95.83,0,1
2026-03-06 19:03:03.359309,0.36,11.72,33.81,1,1
2026-03-06 19:03:08.359309,1.42,19.44,56.29,0,1
2026-03-06 19:03:13.359309,2.52,14.65,-65.72,0,1
2026-03-06 19:03:18.359309,1.52,23.08,78.49,0,1
2026-03-06 19:03:23.359309,2.31,7.12,-117.92,0,1
2026-03-06 19:03:28.359309,1.1,15.95,-70.55,1,1
2026-03-06 19:03:33.359309,2.87,13.24,-64.51,0,1
2026-03-06 19:03:38.359309,0.03,6.68,21.31,1,1
2026-03-06 19:03:43.359309,2.76,23.86,110.58,1,1
2026-03-06 19:03:48.359309,0.18,5.73,-112.17,0,1
2026-03-06 19:03:53.359309,0.19,19.31,11.8,0,1
2026-03-06 19:03:58.359309,0.26,5.36,19.94,0,1
2026-03-06 19:04:03.359309,0.19,17.32,39.06,0,1
2026-03-06 19:04:08.359309,1.62,7.38,95.09,1,1
2026-03-06 19:04:13.359309,0.73,17.19,-90.02,0,1
2026-03-06 19:04:18.359309,0.24,13.08,106.73,0,1
2026-03-06 19:04:23.359309,0.05,7.67,61.21,0,1
2026-03-06 19:04:28.359309,0.03,17.54,-95.83,0,1
2026-03-06 19:04:33.359309,1.93,13.33,118.05,0,1
2026-03-06 19:04:38.359309,1.56,18.1,103.17,0,1
2026-03-06 19:04:43.359309,0.78,21.43,-106.92,0,1
2026-03-06 19:04:48.359309,2.73,22.31,-26.66,0,1
2026-03-06 19:04:53.359309,2.88,14.94,123.05,0,1
2026-03-06 19:04:58.359309,1.03,5.16,115.0,1,1
2026-03-06 19:05:03.359309,1.56,13.38,65.98,0,1
2026-03-06 19:05:08.359309,1.62,11.95,-9.36,0,1
2026-03-06 19:05:13.359309,0.59,15.37,125.41,0,1
2026-03-06 19:05:18.359309,2.19,22.65,-11.24,0,1
2026-03-06 19:05:23.359309,2.32,15.2,-34.63,0,1
2026-03-06 19:05:28.359309,0.9,22.74,40.42,0,1
2026-03-06 19:05:33.359309,1.78,13.42,79.34,1,1
2026-03-06 19:05:38.359309,2.23,6.43,56.35,0,1
2026-03-06 19:05:43.359309,2.0,24.67,43.03,0,1
2026-03-06 19:05:48.359309,0.04,13.52,78.01,0,1
2026-03-06 19:05:53.359309,2.42,10.71,25.28,0,1
2026-03-06 19:05:58.359309,2.7,7.23,-77.49,0,1
2026-03-06 19:06:03.359309,2.17,12.32,-38.99,0,1
2026-03-06 19:06:08.359309,1.63,16.38,92.15,0,1
2026-03-06 19:06:13.359309,0.05,7.79,-25.75,0,1
2026-03-06 19:06:18.359309,2.94,20.46,41.54,0,1
2026-03-06 19:06:23.359309,0.93,11.85,-11.39,0,1
2026-03-06 19:06:28.359309,2.87,6.08,11.16,0,1
2026-03-06 19:06:33.359309,1.02,10.12,-40.46,0,1
2026-03-06 19:06:38.359309,0.1,18.28,-69.93,0,1
2026-03-06 19:06:43.359309,0.57,22.49,-85.93,0,1
2026-03-06 19:06:48.359309,2.16,21.77,73.65,0,1
2026-03-06 19:06:53.359309,2.37,6.8,-115.47,0,1
2026-03-06 19:06:58.359309,1.32,8.15,-69.69,0,1
2026-03-06 19:07:03.359309,1.06,20.21,98.14,0,1
2026-03-06 19:07:08.359309,0.14,5.46,-73.08,0,1
2026-03-06 19:07:13.359309,1.61,5.31,-88.76,0,1
2026-03-06 19:07:18.359309,1.77,14.53,114.42,0,1
2026-03-06 19:07:23.359309,1.84,21.74,-35.79,0,1
2026-03-06 19:07:28.359309,0.67,24.51,-9.72,0,1
2026-03-06 19:07:33.359309,0.3,16.78,-29.57,0,1
2026-03-06 19:07:38.359309,1.81,17.09,-54.95,0,1
2026-03-06 19:07:43.359309,1.43,14.35,53.94,0,1
2026-03-06 19:07:48.359309,1.07,17.27,-95.61,0,1
2026-03-06 19:07:53.359309,0.41,15.85,-42.29,0,1
2026-03-06 19:07:58.359309,1.07,7.51,35.04,1,1
2026-03-06 19:08:03.359309,1.33,7.55,-86.9,0,1
2026-03-06 19:08:08.359309,0.55,19.51,-89.51,1,1
2026-03-06 19:08:13.359309,2.34,17.49,0.23,0,1
2026-03-06 19:08:18.359309,0.42,8.52,-17.77,0,1
2026-03-06 19:08:23.359309,2.8,7.53,31.64,1,1
2026-03-06 19:08:28.359309,1.64,18.26,-36.03,0,1
2026-03-06 19:08:33.359309,1.87,15.53,80.4,0,1
2026-03-06 19:08:38.359309,1.03,17.93,-46.06,0,1
2026-03-06 19:08:43.359309,2.38,11.93,-82.92,0,1
2026-03-06 19:08:48.359309,0.38,11.01,60.35,0,1
2026-03-06 19:08:53.359309,1.5,13.42,72.49,0,1
2026-03-06 19:08:58.359309,1.35,8.25,-43.87,0,1
2026-03-06 19:09:03.359309,0.86,13.2,-118.66,1,1
2026-03-06 19:09:08.359309,2.83,13.28,29.59,0,1
2026-03-06 19:09:13.359309,2.27,22.67,-13.66,0,1
2026-03-06 19:09:18.359309,2.75,18.58,17.74,0,1
2026-03-06 19:09:23.359309,1.09,14.65,105.98,1,1
2026-03-06 19:09:28.359309,2.41,8.34,72.28,1,1
2026-03-06 19:09:33.359309,1.73,5.27,-103.95,0,1
2026-03-06 19:09:38.359309,0.21,6.64,110.08,0,1
2026-03-06 19:09:43.359309,0.44,12.15,-58.78,0,1
2026-03-06 19:09:48.359309,2.31,18.78,5.9,0,1
2026-03-06 19:09:53.359309,0.98,22.42,99.42,1,1
2026-03-06 19:09:58.359309,2.01,16.99,-105.12,0,1
2026-03-06 19:10:03.359309,0.54,5.29,6.28,0,1
2026-03-06 19:10:08.359309,0.15,9.85,20.85,1,1
2026-03-06 19:10:13.359309,2.92,16.18,88.16,0,1
2026-03-06 19:10:18.359309,2.87,21.23,-88.0,0,1
2026-03-06 19:10:23.359309,1.25,14.42,114.24,0,1
2026-03-06 19:10:28.359309,1.18,13.94,-123.14,0,1
2026-03-06 19:10:33.359309,3.0,12.35,-125.51,1,1
2026-03-06 19:10:38.359309,1.6,17.91,57.73,0,1
2026-03-06 19:10:43.359309,0.57,23.38,-21.1,0,1
2026-03-06 19:10:48.359309,0.65,23.19,109.16,1,1
2026-03-06 19:10:53.359309,1.89,13.87,-75.64,0,1
2026-03-06 19:10:58.359309,1.47,24.17,-43.55,0,1
2026-03-06 19:11:03.359309,2.44,18.74,-54.31,0,1
2026-03-06 19:11:08.359309,2.45,10.78,72.3,0,1
2026-03-06 19:11:13.359309,2.88,18.5,-58.52,0,1
2026-03-06 19:11:18.359309,2.25,22.84,83.76,0,1
2026-03-06 19:11:23.359309,2.71,13.82,9.29,0,1
2026-03-06 19:11:28.359309,0.23,23.22,69.97,0,1
2026-03-06 19:11:33.359309,2.41,10.45,-6.62,0,1
2026-03-06 19:11:38.359309,0.29,22.98,34.96,0,1
2026-03-06 19:11:43.359309,2.81,10.38,63.99,1,1
2026-03-06 19:11:48.359309,2.83,21.5,-86.64,0,1
2026-03-06 19:11:53.359309,2.21,16.45,61.24,0,1
2026-03-06 19:11:58.359309,1.86,22.47,-116.33,0,1
2026-03-06 19:12:03.359309,2.04,19.15,-11.88,1,1
2026-03-06 19:12:08.359309,0.02,15.44,-108.48,0,1
2026-03-06 19:12:13.359309,0.67,11.04,100.43,1,1
2026-03-06 19:12:18.359309,1.48,12.06,33.9,0,1
2026-03-06 19:12:23.359309,1.52,22.81,39.07,0,1
2026-03-06 19:12:28.359309,1.81,9.03,116.53,0,1
2026-03-06 19:12:33.359309,2.09,14.06,-116.63,0,1
2026-03-06 19:12:38.359309,2.39,19.72,90.9,0,1
2026-03-06 19:12:43.359309,0.37,5.61,32.57,0,1
2026-03-06 19:12:48.359309,0.03,8.23,-98.15,0,1
2026-03-06 19:12:53.359309,1.26,9.83,4.63,0,1
2026-03-06 19:12:58.359309,0.84,14.37,56.93,0,1
2026-03-06 19:13:03.359309,2.96,5.6,123.98,0,1
2026-03-06 19:13:08.359309,0.42,7.2,10.98,0,1
2026-03-06 19:13:13.359309,0.76,22.5,104.86,1,1
2026-03-06 19:13:18.359309,1.08,23.67,27.55,0,1
2026-03-06 19:13:23.359309,2.81,13.05,-86.31,1,1
2026-03-06 19:13:28.359309,2.46,22.72,15.41,0,1
2026-03-06 19:13:33.359309,2.03,21.75,14.63,0,1
2026-03-06 19:13:38.359309,0.73,8.41,57.84,0,1
2026-03-06 19:13:43.359309,0.94,9.61,42.34,0,1
2026-03-06 19:13:48.359309,1.97,12.79,-41.62,0,1
2026-03-06 19:13:53.359309,2.45,24.16,108.77,0,1
2026-03-06 19:13:58.359309,0.18,21.15,19.3,0,1
2026-03-06 19:14:03.359309,0.01,11.97,60.15,0,1
2026-03-06 19:14:08.359309,1.5,15.01,99.62,0,1
2026-03-06 19:14:13.359309,0.59,10.62,20.88,0,1
2026-03-06 19:14:18.359309,0.27,20.66,31.43,0,1
2026-03-06 19:14:23.359309,0.97,7.72,106.91,0,1
2026-03-06 19:14:28.359309,0.71,13.55,-72.13,0,1
2026-03-06 19:14:33.359309,0.98,8.56,-51.69,0,1
2026-03-06 19:14:38.359309,0.63,17.1,86.63,0,1
2026-03-06 19:14:43.359309,0.27,7.32,-103.81,1,1
2026-03-06 19:14:48.359309,2.91,22.25,-16.01,0,1
2026-03-06 19:14:53.359309,2.7,22.77,-50.85,0,1
2026-03-06 19:14:58.359309,2.49,24.31,-110.28,0,1
2026-03-06 19:15:03.359309,1.25,11.69,-12.47,0,1
2026-03-06 19:15:08.359309,2.27,19.03,-69.92,0,1
2026-03-06 19:15:13.359309,0.1,15.77,-35.47,0,1
2026-03-06 19:15:18.359309,0.67,21.37,-76.5,0,1
2026-03-06 19:15:23.359309,1.51,18.1,-48.12,0,1
2026-03-06 19:15:28.359309,0.22,11.86,20.17,0,1
2026-03-06 19:15:33.359309,1.28,23.71,-20.6,0,1
2026-03-06 19:15:38.359309,2.22,14.42,28.7,0,1
2026-03-06 19:15:43.359309,0.41,21.78,13.93,0,1
2026-03-06 19:15:48.359309,1.67,15.05,29.95,0,1
2026-03-06 19:15:53.359309,2.9,5.9,-22.38,0,1
2026-03-06 19:15:58.359309,2.88,10.76,50.56,0,1
2026-03-06 19:16:03.359309,0.23,17.91,12.75,0,1
2026-03-06 19:16:08.359309,0.04,5.55,-102.77,0,1
2026-03-06 19:16:13.359309,2.17,14.65,-84.34,0,1
2026-03-06 19:16:18.359309,1.45,14.63,15.92,0,1
2026-03-06 19:16:23.359309,1.72,21.09,-7.5,1,1
2026-03-06 19:16:28.359309,2.29,16.43,1.59,1,1
2026-03-06 19:16:33.359309,1.61,10.9,13.95,0,1
2026-03-06 19:16:38.359309,0.52,18.67,122.62,0,1
2026-03-06 19:16:43.359309,1.64,24.99,-60.93,0,1
2026-03-06 19:16:48.359309,1.91,23.46,72.87,0,1
2026-03-06 19:16:53.359309,1.03,5.84,67.56,0,1
2026-03-06 19:16:58.359309,0.44,14.27,-103.9,0,1
2026-03-06 19:17:03.359309,2.21,9.03,64.13,0,1
2026-03-06 19:17:08.359309,2.76,7.35,-123.72,0,1
2026-03-06 19:17:13.359309,0.22,23.89,-65.12,0,1
2026-03-06 19:17:18.359309,1.65,19.44,-20.68,0,1
2026-03-06 19:17:23.359309,1.43,20.9,30.65,0,1
2026-03-06 19:17:28.359309,1.37,6.47,74.91,1,1
2026-03-06 19:17:33.359309,1.68,16.85,-35.59,0,1
2026-03-06 19:17:38.359309,1.91,23.08,-98.06,0,1
2026-03-06 19:17:43.359309,2.23,19.75,85.58,0,1
2026-03-06 19:17:48.359309,0.57,18.97,50.61,0,1
2026-03-06 19:17:53.359309,1.12,17.9,-27.24,1,1
2026-03-06 19:17:58.359309,2.32,8.32,108.56,0,1
2026-03-06 19:18:03.359309,1.85,6.78,47.96,0,1
2026-03-06 19:18:08.359309,2.7,21.95,59.19,0,1
2026-03-06 19:18:13.359309,0.54,5.37,-5.67,0,1
2026-03-06 19:18:18.359309,2.8,21.27,-32.85,0,1
2026-03-06 19:18:23.359309,2.74,23.58,25.58,0,1
2026-03-06 19:18:28.359309,1.28,22.82,108.83,0,1
2026-03-06 19:18:33.359309,0.24,19.79,-49.27,0,1
2026-03-06 19:18:38.359309,0.98,7.65,119.32,1,1
2026-03-06 19:18:43.359309,0.4,14.15,-63.5,0,1
2026-03-06 19:18:48.359309,2.48,10.29,-96.42,0,1
2026-03-06 19:18:53.359309,1.69,24.64,23.26,0,1
2026-03-06 19:18:58.359309,1.06,7.86,45.17,0,1
2026-03-06 19:19:03.359309,0.87,7.17,-88.65,0,1
2026-03-06 19:19:08.359309,2.2,15.83,-75.28,0,1
2026-03-06 19:19:13.359309,0.38,22.27,48.6,0,1
2026-03-06 19:19:18.359309,1.68,10.49,79.32,0,1
2026-03-06 19:19:23.359309,1.28,9.41,-1.51,0,1
2026-03-06 19:19:28.359309,2.72,9.65,119.67,0,1
2026-03-06 19:19:33.359309,0.91,7.56,90.5,0,1
2026-03-06 19:19:38.359309,2.41,14.86,-48.81,0,1
2026-03-06 19:19:43.359309,0.12,19.24,13.46,0,1
2026-03-06 19:19:48.359309,1.17,20.75,-91.85,0,1
2026-03-06 19:19:53.359309,1.55,23.26,-95.94,0,1
2026-03-06 19:19:58.359309,1.42,10.6,84.34,0,1
2026-03-06 19:20:03.359309,0.53,8.98,-7.99,0,1
2026-03-06 19:20:08.359309,0.48,6.87,-11.54,0,1
2026-03-06 19:20:13.359309,1.26,21.25,89.07,0,1
2026-03-06 19:20:18.359309,2.64,23.2,-81.11,0,1
2026-03-06 19:20:23.359309,2.4,9.83,7.22,0,1
2026-03-06 19:20:28.359309,0.77,15.99,-43.21,0,1
2026-03-06 19:20:33.359309,1.45,13.08,-4.19,0,1
2026-03-06 19:20:38.359309,0.77,16.29,93.76,0,1
2026-03-06 19:20:43.359309,2.6,12.65,97.3,0,1
2026-03-06 19:20:48.359309,2.86,10.28,8.5,0,1
2026-03-06 19:20:53.359309,0.64,5.74,46.67,0,1
2026-03-06 19:20:58.359309,2.22,15.88,111.19,0,1
2026-03-06 19:21:03.359309,1.59,5.27,-81.72,0,1
2026-03-06 19:21:08.359309,2.45,14.99,61.09,0,1
2026-03-06 19:21:13.359309,2.71,9.36,-40.35,0,1
2026-03-06 19:21:18.359309,2.58,10.35,36.52,0,1
2026-03-06 19:21:23.359309,2.45,18.44,57.35,0,1
2026-03-06 19:21:28.359309,0.5,18.49,-4.18,1,1
2026-03-06 19:21:33.359309,2.84,15.28,-25.13,0,1
2026-03-06 19:21:38.359309,1.88,15.14,124.1,0,1
2026-03-06 19:21:43.359309,1.21,21.71,-33.68,0,1
2026-03-06 19:21:48.359309,0.15,17.63,-39.2,0,1
2026-03-06 19:21:53.359309,0.49,10.1,-8.64,1,1
2026-03-06 19:21:58.359309,2.57,21.73,39.93,0,1
2026-03-06 19:22:03.359309,0.82,5.14,118.71,0,1
2026-03-06 19:22:08.359309,2.39,12.04,-122.36,0,1
2026-03-06 19:22:13.359309,2.69,22.29,111.06,0,1
2026-03-06 19:22:18.359309,0.58,19.05,117.13,0,1
2026-03-06 19:22:23.359309,2.49,14.88,116.43,0,1
2026-03-06 19:22:28.359309,1.65,19.24,-114.47,0,1
2026-03-06 19:22:33.359309,0.83,5.66,-85.39,0,1
2026-03-06 19:22:38.359309,0.25,20.49,68.75,0,1
2026-03-06 19:22:43.359309,1.15,22.62,21.37,0,1
2026-03-06 19:22:48.359309,0.6,24.4,126.19,0,1
2026-03-06 19:22:53.359309,0.98,22.67,107.57,0,1
2026-03-06 19:22:58.359309,0.05,14.59,18.79,0,1
2026-03-06 19:23:03.359309,1.83,21.62,-117.56,0,1
2026-03-06 19:23:08.359309,1.02,13.73,84.19,0,1
2026-03-06 19:23:13.359309,2.65,15.58,47.73,0,1
2026-03-06 19:23:18.359309,2.81,8.97,61.89,0,1
2026-03-06 19:23:23.359309,2.27,16.51,37.97,0,1
2026-03-06 19:23:28.359309,1.83,13.77,-126.69,0,1
2026-03-06 19:23:33.359309,0.75,19.02,-16.77,0,1
2026-03-06 19:23:38.359309,2.66,16.25,-42.1,0,1
2026-03-06 19:23:43.359309,2.78,7.92,98.35,0,1
2026-03-06 19:23:48.359309,2.33,20.04,104.53,0,1
2026-03-06 19:23:53.359309,2.81,20.64,61.3,0,1
