timestamp,current,voltage,temperature,vibration,fault
2026-03-07 05:35:27.466976,3.0,5.82,126.56,0,1
2026-03-07 05:35:32.466976,3.0,5.93,126.3,0,1
2026-03-07 05:35:37.466976,3.0,6.0,126.3,0,1
2026-03-07 05:35:42.466976,3.0,5.93,126.59,0,1
2026-03-07 05:35:47.466976,3.0,5.77,126.88,0,1
2026-03-07 05:35:52.466976,3.0,5.71,127.0,0,1
2026-03-07 05:35:57.466976,2.96,5.64,126.73,0,1
2026-03-07 05:36:02.466976,2.94,5.6,126.85,0,1
2026-03-07 05:36:07.466976,2.92,5.61,126.64,1,1
2026-03-07 05:36:12.466976,2.95,5.62,126.63,0,1
2026-03-07 05:36:17.466976,2.92,5.81,126.49,0,1
2026-03-07 05:36:22.466976,2.94,5.85,126.51,0,1
2026-03-07 05:36:27.466976,2.95,5.75,126.25,0,1
2026-03-07 05:36:32.466976,2.95,5.88,126.15,0,1
2026-03-07 05:36:37.466976,2.96,5.98,125.85,0,1
2026-03-07 05:36:42.466976,2.92,5.9,125.62,0,1
2026-03-07 05:36:47.466976,2.91,5.9,125.4,0,1
2026-03-07 05:36:52.466976,2.94,5.72,125.45,0,1
2026-03-07 05:36:57.466976,2.92,5.7,125.36,0,1
2026-03-07 05:37:02.466976,2.89,5.76,125.12,0,1
2026-03-07 05:37:07.466976,2.93,5.81,124.97,1,1
2026-03-07 05:37:12.466976,2.92,5.84,125.25,0,1
2026-03-07 05:37:17.466976,2.89,5.82,125.04,0,1
2026-03-07 05:37:22.466976,2.93,5.83,124.97,0,1
2026-03-07 05:37:27.466976,2.96,5.87,125.24,0,1
2026-03-07 05:37:32.466976,2.92,5.96,125.34,0,1
2026-03-07 05:37:37.466976,2.91,6.09,125.24,0,1
2026-03-07 05:37:42.466976,2.88,6.22,125.07,0,1
2026-03-07 05:37:47.466976,2.9,6.04,125.06,0,1
2026-03-07 05:37:52.466976,2.86,6.05,125.07,0,1
2026-03-07 05:37:57.466976,2.85,5.99,124.83,0,1
2026-03-07 05:38:02.466976,2.87,6.18,124.77,0,1
2026-03-07 05:38:07.466976,2.85,6.2,124.81,0,1
2026-03-07 05:38:12.466976,2.85,6.21,124.86,0,1
2026-03-07 05:38:17.466976,2.87,6.34,125.14,0,1
2026-03-07 05:38:22.466976,2.9,6.44,125.14,0,1
2026-03-07 05:38:27.466976,2.9,6.58,125.06,0,1
2026-03-07 05:38:32.466976,2.93,6.4,125.33,0,1
2026-03-07 05:38:37.466976,2.91,6.35,125.45,0,1
2026-03-07 05:38:42.466976,2.87,6.33,125.37,0,1
2026-03-07 05:38:47.466976,2.9,6.16,125.49,0,1
2026-03-07 05:38:52.466976,2.92,6.24,125.55,0,1
2026-03-07 05:38:57.466976,2.88,6.37,125.51,0,1
2026-03-07 05:39:02.466976,2.89,6.22,125.71,0,1
2026-03-07 05:39:07.466976,2.94,6.4,125.84,0,1
2026-03-07 05:39:12.466976,2.91,6.39,125.78,0,1
2026-03-07 05:39:17.466976,2.94,6.38,125.78,0,1
2026-03-07 05:39:22.466976,2.97,6.4,125.94,0,1
2026-03-07 05:39:27.466976,2.92,6.55,125.88,0,1
2026-03-07 05:39:32.466976,2.9,6.64,126.0,0,1
2026-03-07 05:39:37.466976,2.87,6.53,126.23,0,1
2026-03-07 05:39:42.466976,2.92,6.72,126.36,0,1
2026-03-07 05:39:47.466976,2.93,6.9,126.6,0,1
2026-03-07 05:39:52.466976,2.9,6.93,126.31,0,1
2026-03-07 05:39:57.466976,2.89,7.06,126.48,0,1
2026-03-07 05:40:02.466976,2.9,7.21,126.58,0,1
2026-03-07 05:40:07.466976,2.91,7.28,126.81,0,1
2026-03-07 05:40:12.466976,2.96,7.17,126.9,0,1
2026-03-07 05:40:17.466976,2.99,6.98,127.0,0,1
2026-03-07 05:40:22.466976,2.99,6.9,127.0,0,1
2026-03-07 05:40:27.466976,2.97,6.7,127.0,0,1
2026-03-07 05:40:32.466976,2.99,6.86,126.98,0,1
2026-03-07 05:40:37.466976,2.97,6.89,126.8,0,1
2026-03-07 05:40:42.466976,2.98,6.97,126.78,0,1
2026-03-07 05:40:47.466976,3.0,6.99,127.0,0,1
2026-03-07 05:40:52.466976,3.0,7.1,126.86,0,1
2026-03-07 05:40:57.466976,3.0,7.18,127.0,0,1
2026-03-07 05:41:02.466976,2.97,7.02,127.0,0,1
2026-03-07 05:41:07.466976,2.97,7.02,126.92,1,1
2026-03-07 05:41:12.466976,2.96,7.13,126.76,0,1
2026-03-07 05:41:17.466976,2.93,7.13,126.98,0,1
2026-03-07 05:41:22.466976,2.94,7.21,126.86,0,1
2026-03-07 05:41:27.466976,2.93,7.16,126.86,0,1
2026-03-07 05:41:32.466976,2.98,7.01,126.73,0,1
2026-03-07 05:41:37.466976,3.0,7.13,126.78,0,1
2026-03-07 05:41:42.466976,2.99,7.16,126.77,0,1
2026-03-07 05:41:47.466976,2.96,7.12,126.68,0,1
2026-03-07 05:41:52.466976,2.96,7.28,126.49,0,1
2026-03-07 05:41:57.466976,2.93,7.46,126.66,0,1
2026-03-07 05:42:02.466976,2.89,7.59,126.75,0,1
2026-03-07 05:42:07.466976,2.91,7.74,126.58,0,1
2026-03-07 05:42:12.466976,2.91,7.6,126.45,0,1
2026-03-07 05:42:17.466976,2.9,7.67,126.16,0,1
2026-03-07 05:42:22.466976,2.88,7.53,126.33,0,1
2026-03-07 05:42:27.466976,2.86,7.67,126.2,0,1
2026-03-07 05:42:32.466976,2.89,7.54,126.12,0,1
2026-03-07 05:42:37.466976,2.93,7.42,126.25,0,1
2026-03-07 05:42:42.466976,2.89,7.34,126.24,0,1
2026-03-07 05:42:47.466976,2.91,7.15,126.33,0,1
2026-03-07 05:42:52.466976,2.89,7.25,126.21,0,1
2026-03-07 05:42:57.466976,2.89,7.25,126.21,0,1
2026-03-07 05:43:02.466976,2.87,7.34,126.35,0,1
2026-03-07 05:43:07.466976,2.89,7.15,126.12,0,1
2026-03-07 05:43:12.466976,2.89,7.09,126.23,0,1
2026-03-07 05:43:17.466976,2.94,6.95,126.18,0,1
2026-03-07 05:43:22.466976,2.95,6.96,126.27,0,1
2026-03-07 05:43:27.466976,2.93,6.88,146.98,0,1
2026-03-07 05:43:32.466976,2.95,6.7,127.0,0,1
2026-03-07 05:43:37.466976,2.97,6.8,127.0,0,1
2026-03-07 05:43:42.466976,2.96,6.94,126.95,0,1
2026-03-07 05:43:47.466976,2.96,6.93,127.0,0,1
2026-03-07 05:43:52.466976,2.93,6.99,126.98,0,1
2026-03-07 05:43:57.466976,2.96,6.86,127.0,0,1
2026-03-07 05:44:02.466976,3.0,7.06,127.0,0,1
2026-03-07 05:44:07.466976,2.95,6.89,126.98,0,1
2026-03-07 05:44:12.466976,2.98,6.88,126.98,0,1
2026-03-07 05:44:17.466976,2.96,6.88,126.87,0,1
2026-03-07 05:44:22.466976,2.98,6.95,126.81,0,1
2026-03-07 05:44:27.466976,3.0,6.84,126.87,0,1
2026-03-07 05:44:32.466976,2.97,6.66,127.0,0,1
2026-03-07 05:44:37.466976,3.0,6.8,127.0,0,1
2026-03-07 05:44:42.466976,2.96,6.66,127.0,0,1
2026-03-07 05:44:47.466976,2.97,6.67,127.0,0,1
2026-03-07 05:44:52.466976,2.94,6.85,127.0,0,1
2026-03-07 05:44:57.466976,2.92,7.01,126.88,0,1
2026-03-07 05:45:02.466976,2.96,6.98,126.66,0,1
2026-03-07 05:45:07.466976,2.97,7.08,126.67,0,1
2026-03-07 05:45:12.466976,2.92,7.24,126.59,0,1
2026-03-07 05:45:17.466976,2.9,7.39,126.78,0,1
2026-03-07 05:45:22.466976,2.94,7.2,126.95,0,1
2026-03-07 05:45:27.466976,2.99,7.38,126.87,0,1
2026-03-07 05:45:32.466976,2.98,7.36,127.0,0,1
2026-03-07 05:45:37.466976,2.97,7.45,126.81,0,1
2026-03-07 05:45:42.466976,2.97,7.48,126.56,0,1
2026-03-07 05:45:47.466976,3.0,7.6,126.62,0,1
2026-03-07 05:45:52.466976,2.98,7.59,126.4,0,1
2026-03-07 05:45:57.466976,2.95,7.47,126.57,0,1
2026-03-07 05:46:02.466976,2.91,7.6,126.34,0,1
2026-03-07 05:46:07.466976,2.88,7.45,126.35,0,1
2026-03-07 05:46:12.466976,3.95,7.29,126.56,0,1
2026-03-07 05:46:17.466976,3.0,7.46,126.61,0,1
2026-03-07 05:46:22.466976,2.98,7.63,126.69,0,1
2026-03-07 05:46:27.466976,3.0,7.72,126.99,0,1
2026-03-07 05:46:32.466976,3.0,7.79,127.0,0,1
2026-03-07 05:46:37.466976,3.0,7.64,126.99,0,1
2026-03-07 05:46:42.466976,3.0,7.52,126.92,0,1
2026-03-07 05:46:47.466976,2.96,7.33,126.93,0,1
2026-03-07 05:46:52.466976,2.98,7.16,127.0,0,1
2026-03-07 05:46:57.466976,2.95,7.14,126.79,0,1
2026-03-07 05:47:02.466976,4.13,7.09,126.59,0,1
2026-03-07 05:47:07.466976,3.0,7.14,126.76,0,1
2026-03-07 05:47:12.466976,3.0,7.23,126.55,0,1
2026-03-07 05:47:17.466976,3.0,7.18,126.4,0,1
2026-03-07 05:47:22.466976,3.0,7.14,126.16,0,1
2026-03-07 05:47:27.466976,3.0,7.33,125.87,0,1
2026-03-07 05:47:32.466976,3.0,7.18,125.69,1,1
2026-03-07 05:47:37.466976,3.0,7.04,125.9,0,1
2026-03-07 05:47:42.466976,3.0,6.98,126.14,0,1
2026-03-07 05:47:47.466976,3.0,7.06,126.02,0,1
2026-03-07 05:47:52.466976,3.0,7.24,126.2,0,1
2026-03-07 05:47:57.466976,3.0,7.19,126.47,0,1
2026-03-07 05:48:02.466976,2.98,7.0,126.44,0,1
2026-03-07 05:48:07.466976,2.94,6.96,126.34,0,1
2026-03-07 05:48:12.466976,2.89,7.05,126.09,0,1
2026-03-07 05:48:17.466976,2.89,6.96,125.84,0,1
2026-03-07 05:48:22.466976,2.86,6.79,125.81,0,1
2026-03-07 05:48:27.466976,2.85,6.84,125.64,0,1
2026-03-07 05:48:32.466976,2.86,6.92,125.76,0,1
2026-03-07 05:48:37.466976,2.86,6.87,125.9,1,1
2026-03-07 05:48:42.466976,2.83,6.87,126.16,0,1
2026-03-07 05:48:47.466976,2.86,6.85,125.87,0,1
2026-03-07 05:48:52.466976,2.89,6.74,125.96,1,1
2026-03-07 05:48:57.466976,2.89,6.55,125.71,0,1
2026-03-07 05:49:02.466976,2.86,6.71,125.76,0,1
2026-03-07 05:49:07.466976,2.83,6.86,125.98,0,1
2026-03-07 05:49:12.466976,2.79,6.78,125.92,0,1
2026-03-07 05:49:17.466976,2.82,6.9,126.09,0,1
2026-03-07 05:49:22.466976,2.79,6.78,125.81,0,1
2026-03-07 05:49:27.466976,2.76,6.67,125.72,0,1
2026-03-07 05:49:32.466976,2.77,6.56,125.68,0,1
2026-03-07 05:49:37.466976,2.77,6.53,125.58,0,1
2026-03-07 05:49:42.466976,2.78,6.7,125.56,0,1
2026-03-07 05:49:47.466976,2.74,6.71,125.36,0,1
2026-03-07 05:49:52.466976,2.72,6.78,125.11,0,1
2026-03-07 05:49:57.466976,2.76,6.97,124.91,0,1
2026-03-07 05:50:02.466976,2.79,6.85,124.73,0,1
2026-03-07 05:50:07.466976,2.8,6.66,124.85,0,1
2026-03-07 05:50:12.466976,2.83,6.63,124.98,0,1
2026-03-07 05:50:17.466976,2.84,6.82,124.93,0,1
2026-03-07 05:50:22.466976,2.82,6.73,141.34,0,1
2026-03-07 05:50:27.466976,2.85,6.8,127.0,0,1
2026-03-07 05:50:32.466976,2.83,6.84,126.83,0,1
2026-03-07 05:50:37.466976,2.82,6.69,126.95,0,1
2026-03-07 05:50:42.466976,2.78,6.66,127.0,0,1
2026-03-07 05:50:47.466976,2.77,6.58,127.0,0,1
2026-03-07 05:50:52.466976,2.72,6.54,127.0,0,1
2026-03-07 05:50:57.466976,2.74,6.69,126.95,0,1
2026-03-07 05:51:02.466976,2.72,6.83,126.72,0,1
2026-03-07 05:51:07.466976,2.74,6.79,126.47,0,1
2026-03-07 05:51:12.466976,2.72,6.84,126.58,0,1
2026-03-07 05:51:17.466976,2.76,6.86,126.54,0,1
2026-03-07 05:51:22.466976,2.78,6.83,126.76,0,1
2026-03-07 05:51:27.466976,2.74,6.72,127.0,0,1
2026-03-07 05:51:32.466976,2.72,6.57,126.74,0,1
2026-03-07 05:51:37.466976,2.67,6.63,126.72,0,1
2026-03-07 05:51:42.466976,2.67,6.82,126.46,0,1
2026-03-07 05:51:47.466976,2.66,6.97,126.21,0,1
2026-03-07 05:51:52.466976,2.63,6.84,126.49,0,1
2026-03-07 05:51:57.466976,2.61,6.81,126.47,0,1
2026-03-07 05:52:02.466976,2.61,7.0,126.68,0,1
2026-03-07 05:52:07.466976,2.64,7.18,126.48,1,1
2026-03-07 05:52:12.466976,2.63,7.1,126.6,0,1
2026-03-07 05:52:17.466976,2.64,6.94,126.32,0,1
2026-03-07 05:52:22.466976,2.63,6.76,126.26,1,1
2026-03-07 05:52:27.466976,2.65,6.77,126.04,0,1
2026-03-07 05:52:32.466976,2.65,6.57,125.88,0,1
2026-03-07 05:52:37.466976,2.61,6.53,125.66,0,1
2026-03-07 05:52:42.466976,2.63,6.5,125.89,0,1
2026-03-07 05:52:47.466976,2.6,6.45,125.81,0,1
2026-03-07 05:52:52.466976,2.59,6.37,125.61,0,1
2026-03-07 05:52:57.466976,2.61,6.5,125.77,1,1
2026-03-07 05:53:02.466976,2.57,6.56,125.87,0,1
2026-03-07 05:53:07.466976,2.54,6.67,125.98,0,1
2026-03-07 05:53:12.466976,2.53,6.55,126.24,0,1
2026-03-07 05:53:17.466976,2.5,6.46,126.44,0,1
2026-03-07 05:53:22.466976,2.49,6.37,126.59,0,1
2026-03-07 05:53:27.466976,2.54,6.45,126.56,0,1
2026-03-07 05:53:32.466976,2.56,6.6,126.41,0,1
2026-03-07 05:53:37.466976,2.51,6.46,126.53,1,1
2026-03-07 05:53:42.466976,2.54,6.61,126.43,0,1
2026-03-07 05:53:47.466976,2.56,6.53,126.18,0,1
2026-03-07 05:53:52.466976,2.54,6.7,126.08,0,1
2026-03-07 05:53:57.466976,2.52,6.83,126.05,0,1
2026-03-07 05:54:02.466976,2.57,7.0,125.81,0,1
2026-03-07 05:54:07.466976,2.54,6.9,125.73,0,1
2026-03-07 05:54:12.466976,2.51,6.82,125.9,0,1
2026-03-07 05:54:17.466976,2.47,6.75,125.96,0,1
2026-03-07 05:54:22.466976,2.42,6.91,125.96,0,1
2026-03-07 05:54:27.466976,2.46,6.85,125.92,0,1
2026-03-07 05:54:32.466976,2.48,7.02,126.14,1,1
2026-03-07 05:54:37.466976,2.52,7.1,126.13,0,1
2026-03-07 05:54:42.466976,2.56,6.98,126.41,0,1
2026-03-07 05:54:47.466976,2.52,6.92,126.29,0,1
2026-03-07 05:54:52.466976,2.56,6.93,126.44,0,1
2026-03-07 05:54:57.466976,2.6,6.84,126.28,0,1
2026-03-07 05:55:02.466976,2.6,6.66,126.36,0,1
2026-03-07 05:55:07.466976,2.58,6.64,126.64,0,1
2026-03-07 05:55:12.466976,2.56,6.75,126.37,0,1
2026-03-07 05:55:17.466976,2.57,6.77,126.08,0,1
2026-03-07 05:55:22.466976,2.58,6.92,126.18,0,1
2026-03-07 05:55:27.466976,2.62,6.87,126.05,0,1
2026-03-07 05:55:32.466976,2.62,7.03,125.79,0,1
2026-03-07 05:55:37.466976,2.63,6.95,125.89,0,1
2026-03-07 05:55:42.466976,2.66,6.82,125.89,0,1
2026-03-07 05:55:47.466976,2.67,6.91,126.07,0,1
2026-03-07 05:55:52.466976,2.63,6.88,126.36,0,1
2026-03-07 05:55:57.466976,2.6,6.73,126.09,0,1
2026-03-07 05:56:02.466976,2.62,6.89,126.21,0,1
2026-03-07 05:56:07.466976,2.65,6.88,126.31,0,1
2026-03-07 05:56:12.466976,2.7,6.7,126.54,0,1
2026-03-07 05:56:17.466976,2.69,6.77,148.57,0,1
2026-03-07 05:56:22.466976,2.66,6.7,127.0,0,1
2026-03-07 05:56:27.466976,2.65,6.56,127.0,0,1
2026-03-07 05:56:32.466976,2.66,6.41,126.85,0,1
2026-03-07 05:56:37.466976,2.69,6.57,126.83,0,1
2026-03-07 05:56:42.466976,2.68,6.51,126.84,0,1
2026-03-07 05:56:47.466976,2.67,6.47,126.55,0,1
2026-03-07 05:56:52.466976,2.63,6.55,126.51,0,1
2026-03-07 05:56:57.466976,2.64,6.75,144.41,0,1
2026-03-07 05:57:02.466976,2.68,6.57,127.0,0,1
2026-03-07 05:57:07.466976,2.68,6.51,126.83,0,1
2026-03-07 05:57:12.466976,2.63,6.37,126.6,0,1
2026-03-07 05:57:17.466976,2.61,6.54,126.88,0,1
2026-03-07 05:57:22.466976,2.64,6.34,126.88,0,1
2026-03-07 05:57:27.466976,2.59,6.34,127.0,0,1
2026-03-07 05:57:32.466976,2.62,6.31,126.9,0,1
2026-03-07 05:57:37.466976,2.59,6.4,126.98,0,1
2026-03-07 05:57:42.466976,2.64,6.3,127.0,0,1
2026-03-07 05:57:47.466976,2.64,6.42,127.0,0,1
2026-03-07 05:57:52.466976,2.68,6.43,127.0,0,1
2026-03-07 05:57:57.466976,2.71,6.52,127.0,0,1
2026-03-07 05:58:02.466976,3.98,6.49,127.0,0,1
2026-03-07 05:58:07.466976,3.0,6.31,126.94,0,1
2026-03-07 05:58:12.466976,3.0,6.31,126.7,0,1
2026-03-07 05:58:17.466976,2.98,6.29,126.42,0,1
2026-03-07 05:58:22.466976,3.0,6.37,126.42,1,1
2026-03-07 05:58:27.466976,3.0,6.4,126.21,1,1
2026-03-07 05:58:32.466976,2.95,6.47,125.99,0,1
2026-03-07 05:58:37.466976,2.98,6.57,126.11,0,1
2026-03-07 05:58:42.466976,2.95,6.75,125.81,0,1
2026-03-07 05:58:47.466976,2.92,6.7,125.6,0,1
2026-03-07 05:58:52.466976,2.91,6.86,125.72,0,1
2026-03-07 05:58:57.466976,2.92,6.79,125.6,0,1
2026-03-07 05:59:02.466976,2.91,6.72,125.33,0,1
2026-03-07 05:59:07.466976,2.92,6.59,125.27,0,1
2026-03-07 05:59:12.466976,2.88,6.66,125.29,0,1
2026-03-07 05:59:17.466976,2.87,6.84,125.29,0,1
2026-03-07 05:59:22.466976,2.91,6.95,125.34,0,1
2026-03-07 05:59:27.466976,2.88,6.87,125.1,0,1
2026-03-07 05:59:32.466976,2.92,6.78,136.52,0,1
2026-03-07 05:59:37.466976,2.88,6.79,127.0,0,1
2026-03-07 05:59:42.466976,2.84,6.96,142.31,0,1
2026-03-07 05:59:47.466976,2.82,6.96,127.0,0,1
2026-03-07 05:59:52.466976,2.79,7.13,145.9,0,1
2026-03-07 05:59:57.466976,2.79,7.15,146.39,0,1
2026-03-07 06:00:02.466976,2.82,7.09,127.0,0,1
2026-03-07 06:00:07.466976,2.84,7.01,127.0,0,1
2026-03-07 06:00:12.466976,2.87,7.2,127.0,0,1
2026-03-07 06:00:17.466976,2.89,7.06,148.61,0,1
2026-03-07 06:00:22.466976,2.92,6.94,127.0,0,1
2026-03-07 06:00:27.466976,2.9,6.84,126.72,0,1
2026-03-07 06:00:32.466976,2.92,6.82,126.52,0,1
2026-03-07 06:00:37.466976,2.96,6.9,126.43,0,1
2026-03-07 06:00:42.466976,2.97,7.1,126.47,0,1
2026-03-07 06:00:47.466976,2.97,7.17,126.65,0,1
2026-03-07 06:00:52.466976,3.0,7.34,126.5,0,1
2026-03-07 06:00:57.466976,2.96,7.21,126.51,0,1
2026-03-07 06:01:02.466976,2.99,7.12,126.77,0,1
2026-03-07 06:01:07.466976,3.84,7.0,126.83,0,1
2026-03-07 06:01:12.466976,3.0,7.08,126.56,0,1
2026-03-07 06:01:17.466976,2.96,6.88,126.71,0,1
2026-03-07 06:01:22.466976,2.99,6.82,126.87,0,1
2026-03-07 06:01:27.466976,2.94,6.66,126.64,0,1
2026-03-07 06:01:32.466976,2.95,6.51,126.72,0,1
2026-03-07 06:01:37.466976,2.98,6.63,126.55,0,1
2026-03-07 06:01:42.466976,2.99,6.73,126.34,0,1
2026-03-07 06:01:47.466976,3.0,6.92,126.45,0,1
2026-03-07 06:01:52.466976,3.0,6.98,126.25,0,1
2026-03-07 06:01:57.466976,2.97,6.95,126.41,0,1
2026-03-07 06:02:02.466976,2.96,7.01,126.31,0,1
2026-03-07 06:02:07.466976,3.0,6.89,126.03,0,1
2026-03-07 06:02:12.466976,2.99,7.03,125.79,0,1
2026-03-07 06:02:17.466976,2.98,6.97,125.67,0,1
2026-03-07 06:02:22.466976,4.15,6.79,125.8,0,1
2026-03-07 06:02:27.466976,3.0,6.62,125.69,0,1
2026-03-07 06:02:32.466976,2.96,6.7,125.79,0,1
2026-03-07 06:02:37.466976,2.99,6.6,125.53,0,1
2026-03-07 06:02:42.466976,2.96,6.72,125.48,0,1
2026-03-07 06:02:47.466976,2.96,6.6,125.28,0,1
2026-03-07 06:02:52.466976,2.92,6.78,125.26,0,1
2026-03-07 06:02:57.466976,2.95,6.91,125.27,0,1
2026-03-07 06:03:02.466976,2.94,6.84,125.57,0,1
2026-03-07 06:03:07.466976,2.92,6.73,125.5,0,1
2026-03-07 06:03:12.466976,2.95,6.68,125.78,0,1
2026-03-07 06:03:17.466976,2.99,6.84,125.57,0,1
2026-03-07 06:03:22.466976,2.96,6.99,125.31,0,1
2026-03-07 06:03:27.466976,2.98,6.94,125.19,0,1
2026-03-07 06:03:32.466976,3.0,7.1,125.07,0,1
2026-03-07 06:03:37.466976,3.0,7.05,125.3,0,1
2026-03-07 06:03:42.466976,3.0,7.03,125.17,0,1
2026-03-07 06:03:47.466976,3.0,7.12,145.26,0,1
2026-03-07 06:03:52.466976,2.96,7.12,127.0,0,1
2026-03-07 06:03:57.466976,2.97,7.31,126.83,0,1
2026-03-07 06:04:02.466976,2.94,7.38,126.89,0,1
2026-03-07 06:04:07.466976,2.98,7.36,126.86,0,1
2026-03-07 06:04:12.466976,2.97,7.54,126.57,0,1
2026-03-07 06:04:17.466976,4.24,7.72,126.46,0,1
2026-03-07 06:04:22.466976,3.0,7.67,126.41,0,1
2026-03-07 06:04:27.466976,3.0,7.82,126.6,0,1
2026-03-07 06:04:32.466976,3.0,7.73,126.65,0,1
2026-03-07 06:04:37.466976,2.97,7.65,126.37,0,1
2026-03-07 06:04:42.466976,2.96,7.74,146.68,0,1
2026-03-07 06:04:47.466976,2.93,7.83,127.0,0,1
2026-03-07 06:04:52.466976,2.94,8.03,126.91,0,1
2026-03-07 06:04:57.466976,2.98,8.17,126.97,0,1
2026-03-07 06:05:02.466976,3.0,8.19,126.88,0,1
2026-03-07 06:05:07.466976,2.99,8.33,126.71,0,1
2026-03-07 06:05:12.466976,2.94,8.17,126.78,0,1
2026-03-07 06:05:17.466976,2.96,8.16,126.93,0,1
2026-03-07 06:05:22.466976,2.94,8.19,127.0,0,1
2026-03-07 06:05:27.466976,2.9,8.1,126.81,0,1
2026-03-07 06:05:32.466976,2.94,8.06,126.97,0,1
2026-03-07 06:05:37.466976,2.98,8.09,126.75,0,1
2026-03-07 06:05:42.466976,3.0,8.06,126.85,0,1
2026-03-07 06:05:47.466976,3.0,7.92,126.96,0,1
2026-03-07 06:05:52.466976,3.0,7.87,126.99,0,1
2026-03-07 06:05:57.466976,3.0,7.79,126.86,0,1
2026-03-07 06:06:02.466976,3.0,7.95,126.91,0,1
2026-03-07 06:06:07.466976,2.98,8.0,126.84,0,1
2026-03-07 06:06:12.466976,2.98,7.89,126.76,0,1
2026-03-07 06:06:17.466976,2.97,7.87,126.75,0,1
2026-03-07 06:06:22.466976,2.97,7.91,126.6,0,1
2026-03-07 06:06:27.466976,4.28,7.94,126.79,0,1
2026-03-07 06:06:32.466976,3.0,7.75,126.71,0,1
2026-03-07 06:06:37.466976,3.0,7.61,126.73,0,1
2026-03-07 06:06:42.466976,3.0,7.59,126.7,0,1
2026-03-07 06:06:47.466976,4.35,7.43,126.84,0,1
2026-03-07 06:06:52.466976,3.0,7.61,126.62,0,1
2026-03-07 06:06:57.466976,3.0,7.69,126.7,0,1
2026-03-07 06:07:02.466976,2.99,7.63,126.69,0,1
2026-03-07 06:07:07.466976,2.95,7.83,126.61,0,1
2026-03-07 06:07:12.466976,2.99,7.63,126.54,0,1
2026-03-07 06:07:17.466976,3.0,7.45,126.3,0,1
2026-03-07 06:07:22.466976,2.99,7.63,126.38,0,1
2026-03-07 06:07:27.466976,2.99,7.66,126.19,0,1
2026-03-07 06:07:32.466976,2.95,7.75,126.39,0,1
2026-03-07 06:07:37.466976,2.97,7.89,126.46,0,1
2026-03-07 06:07:42.466976,3.0,7.9,126.75,0,1
2026-03-07 06:07:47.466976,3.0,7.92,126.48,1,1
2026-03-07 06:07:52.466976,3.0,7.88,126.5,0,1
2026-03-07 06:07:57.466976,3.0,7.73,126.34,0,1
2026-03-07 06:08:02.466976,2.96,7.83,126.26,0,1
2026-03-07 06:08:07.466976,4.17,7.68,126.43,0,1
2026-03-07 06:08:12.466976,3.0,7.67,147.11,0,1
2026-03-07 06:08:17.466976,3.0,7.82,127.0,0,1
2026-03-07 06:08:22.466976,2.99,7.91,126.86,0,1
2026-03-07 06:08:27.466976,3.0,7.71,126.82,0,1
2026-03-07 06:08:32.466976,2.95,7.55,126.73,0,1
2026-03-07 06:08:37.466976,3.0,7.69,126.93,0,1
2026-03-07 06:08:42.466976,3.0,7.57,127.0,0,1
2026-03-07 06:08:47.466976,2.96,7.6,126.94,0,1
2026-03-07 06:08:52.466976,3.6,7.61,126.71,0,1
2026-03-07 06:08:57.466976,3.0,7.47,126.7,0,1
2026-03-07 06:09:02.466976,2.97,7.51,126.71,0,1
2026-03-07 06:09:07.466976,2.94,7.55,126.57,0,1
2026-03-07 06:09:12.466976,2.94,7.42,126.32,0,1
2026-03-07 06:09:17.466976,2.93,7.28,126.29,0,1
2026-03-07 06:09:22.466976,2.96,7.25,126.2,0,1
2026-03-07 06:09:27.466976,2.95,7.34,126.45,0,1
2026-03-07 06:09:32.466976,2.99,7.17,126.29,0,1
2026-03-07 06:09:37.466976,2.99,7.16,126.28,0,1
2026-03-07 06:09:42.466976,3.0,7.06,126.47,0,1
2026-03-07 06:09:47.466976,2.97,7.08,126.67,0,1
2026-03-07 06:09:52.466976,2.92,6.96,145.32,0,1
2026-03-07 06:09:57.466976,2.89,6.98,127.0,1,1
2026-03-07 06:10:02.466976,2.87,7.12,127.0,1,1
2026-03-07 06:10:07.466976,2.87,7.01,127.0,0,1
2026-03-07 06:10:12.466976,2.88,6.85,126.71,0,1
2026-03-07 06:10:17.466976,2.87,6.87,126.97,0,1
2026-03-07 06:10:22.466976,2.84,6.69,127.0,0,1
2026-03-07 06:10:27.466976,2.87,6.82,127.0,0,1
2026-03-07 06:10:32.466976,2.83,6.74,127.0,0,1
2026-03-07 06:10:37.466976,2.88,6.68,126.99,0,1
2026-03-07 06:10:42.466976,2.86,6.64,126.98,0,1
2026-03-07 06:10:47.466976,2.87,6.53,127.0,0,1
2026-03-07 06:10:52.466976,2.84,6.34,127.0,0,1
2026-03-07 06:10:57.466976,2.81,6.34,142.3,0,1
2026-03-07 06:11:02.466976,2.86,6.35,127.0,0,1
2026-03-07 06:11:07.466976,2.85,6.53,127.0,0,1
2026-03-07 06:11:12.466976,2.82,6.51,126.96,0,1
2026-03-07 06:11:17.466976,2.85,6.49,126.78,0,1
2026-03-07 06:11:22.466976,2.84,6.48,126.92,0,1
2026-03-07 06:11:27.466976,2.85,6.35,126.84,0,1
2026-03-07 06:11:32.466976,2.86,6.32,126.85,0,1
2026-03-07 06:11:37.466976,4.31,6.18,126.97,0,1
2026-03-07 06:11:42.466976,3.0,6.32,127.0,0,1
