timestamp,current,voltage,temperature,vibration,label
2026-03-10 19:42:47.643458,-13.11,16.77,50.38,1,2
2026-03-10 19:42:52.643458,-13.42,0.0,32.0,0,0
2026-03-10 19:42:57.643458,-12.84,13.38,45.42,1,2
2026-03-10 19:43:02.643458,-13.11,0.0,32.0,0,0
2026-03-10 19:43:07.643458,-13.79,0.0,32.0,0,0
2026-03-10 19:43:12.643458,-13.24,15.0,44.62,1,2
2026-03-10 19:43:17.643458,-13.22,17.7,41.72,1,2
2026-03-10 19:43:22.643458,-13.63,11.9,32.85,0,1
2026-03-10 19:43:27.643458,-13.43,10.55,31.22,0,1
2026-03-10 19:43:32.643458,-13.27,0.0,32.0,0,0
2026-03-10 19:43:37.643458,-12.9,16.35,53.35,1,2
2026-03-10 19:43:42.643458,-13.26,0.0,32.0,0,0
2026-03-10 19:43:47.643458,-13.07,0.0,32.0,0,0
2026-03-10 19:43:52.643458,-13.05,17.97,48.7,1,2
2026-03-10 19:43:57.643458,-13.21,16.94,49.8,1,2
2026-03-10 19:44:02.643458,-13.67,10.94,38.53,0,1
2026-03-10 19:44:07.643458,-13.16,0.0,32.0,0,0
2026-03-10 19:44:12.643458,-12.86,17.31,50.37,1,2
2026-03-10 19:44:17.643458,-13.52,10.1,32.56,0,1
2026-03-10 19:44:22.643458,-13.47,0.0,32.0,0,0
2026-03-10 19:44:27.643458,-13.46,0.0,32.0,0,0
2026-03-10 19:44:32.643458,-13.56,11.14,31.58,0,1
2026-03-10 19:44:37.643458,-12.92,14.17,39.58,1,2
2026-03-10 19:44:42.643458,-13.76,0.0,32.0,0,0
2026-03-10 19:44:47.643458,-13.33,11.19,32.13,0,1
2026-03-10 19:44:52.643458,-12.9,16.38,52.34,1,2
2026-03-10 19:44:57.643458,-13.6,10.08,39.84,0,1
2026-03-10 19:45:02.643458,-13.35,0.0,32.0,0,0
2026-03-10 19:45:07.643458,-13.48,9.15,30.0,0,1
2026-03-10 19:45:12.643458,-13.44,10.21,32.48,0,1
2026-03-10 19:45:17.643458,-13.24,0.0,32.0,0,0
2026-03-10 19:45:22.643458,-13.01,15.41,49.22,1,2
2026-03-10 19:45:27.643458,-13.11,17.35,43.91,1,2
2026-03-10 19:45:32.643458,-13.59,0.0,32.0,0,0
2026-03-10 19:45:37.643458,-13.49,0.0,32.0,0,0
2026-03-10 19:45:42.643458,-13.39,11.6,34.51,0,1
2026-03-10 19:45:47.643458,-13.44,11.2,38.34,0,1
2026-03-10 19:45:52.643458,-13.5,11.68,35.63,0,1
2026-03-10 19:45:57.643458,-12.9,13.04,36.87,1,2
2026-03-10 19:46:02.643458,-12.7,14.86,51.82,1,2
2026-03-10 19:46:07.643458,-13.61,10.97,30.63,0,1
2026-03-10 19:46:12.643458,-13.37,0.0,32.0,0,0
2026-03-10 19:46:17.643458,-12.86,16.83,51.51,1,2
2026-03-10 19:46:22.643458,-13.66,0.0,32.0,0,0
2026-03-10 19:46:27.643458,-13.61,10.93,31.67,0,1
2026-03-10 19:46:32.643458,-13.68,9.57,31.02,0,1
2026-03-10 19:46:37.643458,-12.79,15.05,37.09,1,2
2026-03-10 19:46:42.643458,-13.27,13.17,49.15,1,2
2026-03-10 19:46:47.643458,-13.64,9.03,32.52,0,1
2026-03-10 19:46:52.643458,-13.21,17.54,50.98,1,2
2026-03-10 19:46:57.643458,-12.95,15.96,43.87,1,2
2026-03-10 19:47:02.643458,-13.41,11.8,37.83,0,1
2026-03-10 19:47:07.643458,-13.03,16.78,51.15,1,2
2026-03-10 19:47:12.643458,-13.31,9.91,37.05,0,1
2026-03-10 19:47:17.643458,-13.01,14.22,46.21,1,2
2026-03-10 19:47:22.643458,-13.16,0.0,32.0,0,0
2026-03-10 19:47:27.643458,-13.59,10.53,35.21,0,1
2026-03-10 19:47:32.643458,-12.77,14.6,51.29,1,2
2026-03-10 19:47:37.643458,-13.83,0.0,32.0,0,0
2026-03-10 19:47:42.643458,-13.99,0.0,32.0,0,0
2026-03-10 19:47:47.643458,-13.77,0.0,32.0,0,0
2026-03-10 19:47:52.643458,-13.64,11.76,37.0,0,1
2026-03-10 19:47:57.643458,-13.01,0.0,32.0,0,0
2026-03-10 19:48:02.643458,-13.46,9.18,32.95,0,1
2026-03-10 19:48:07.643458,-12.9,15.15,40.44,1,2
2026-03-10 19:48:12.643458,-13.49,10.28,33.65,0,1
2026-03-10 19:48:17.643458,-13.9,0.0,32.0,0,0
2026-03-10 19:48:22.643458,-13.34,11.13,33.05,0,1
2026-03-10 19:48:27.643458,-12.76,17.22,45.98,1,2
2026-03-10 19:48:32.643458,-13.98,0.0,32.0,0,0
2026-03-10 19:48:37.643458,-12.93,14.62,40.88,1,2
2026-03-10 19:48:42.643458,-13.6,0.0,32.0,0,0
2026-03-10 19:48:47.643458,-13.08,13.6,39.47,1,2
2026-03-10 19:48:52.643458,-13.49,11.97,37.83,0,1
2026-03-10 19:48:57.643458,-13.31,0.0,32.0,0,0
2026-03-10 19:49:02.643458,-12.96,16.75,40.0,1,2
2026-03-10 19:49:07.643458,-13.65,9.91,38.97,0,1
2026-03-10 19:49:12.643458,-13.12,13.12,35.67,1,2
2026-03-10 19:49:17.643458,-12.73,16.42,44.01,1,2
2026-03-10 19:49:22.643458,-13.48,9.04,32.78,0,1
2026-03-10 19:49:27.643458,-13.36,11.02,38.78,0,1
2026-03-10 19:49:32.643458,-13.17,16.44,39.26,1,2
2026-03-10 19:49:37.643458,-12.8,17.26,53.24,1,2
2026-03-10 19:49:42.643458,-13.6,10.64,39.32,0,1
2026-03-10 19:49:47.643458,-12.92,14.66,40.6,1,2
2026-03-10 19:49:52.643458,-13.48,0.0,32.0,0,0
2026-03-10 19:49:57.643458,-13.26,0.0,32.0,0,0
2026-03-10 19:50:02.643458,-13.29,0.0,32.0,0,0
2026-03-10 19:50:07.643458,-13.33,11.86,35.07,0,1
2026-03-10 19:50:12.643458,-12.8,17.64,48.08,1,2
2026-03-10 19:50:17.643458,-13.45,10.34,37.47,0,1
2026-03-10 19:50:22.643458,-12.94,15.39,39.69,1,2
2026-03-10 19:50:27.643458,-12.93,17.28,52.47,1,2
2026-03-10 19:50:32.643458,-12.96,14.83,45.39,1,2
2026-03-10 19:50:37.643458,-13.01,15.33,49.45,1,2
2026-03-10 19:50:42.643458,-13.11,15.38,38.69,1,2
2026-03-10 19:50:47.643458,-13.19,16.17,54.9,1,2
2026-03-10 19:50:52.643458,-13.22,17.29,50.24,1,2
2026-03-10 19:50:57.643458,-12.78,17.62,40.73,1,2
2026-03-10 19:51:02.643458,-13.46,11.02,36.18,0,1
2026-03-10 19:51:07.643458,-13.62,11.76,38.05,0,1
2026-03-10 19:51:12.643458,-13.39,0.0,32.0,0,0
2026-03-10 19:51:17.643458,-12.77,13.09,40.89,1,2
2026-03-10 19:51:22.643458,-13.47,0.0,32.0,0,0
2026-03-10 19:51:27.643458,-13.21,16.32,49.27,1,2
2026-03-10 19:51:32.643458,-13.42,10.5,39.0,0,1
2026-03-10 19:51:37.643458,-13.07,15.78,49.36,1,2
2026-03-10 19:51:42.643458,-13.13,15.64,53.07,1,2
2026-03-10 19:51:47.643458,-12.88,15.18,53.24,1,2
2026-03-10 19:51:52.643458,-13.67,0.0,32.0,0,0
2026-03-10 19:51:57.643458,-13.15,0.0,32.0,0,0
2026-03-10 19:52:02.643458,-13.6,9.2,33.8,0,1
2026-03-10 19:52:07.643458,-13.55,0.0,32.0,0,0
2026-03-10 19:52:12.643458,-13.5,0.0,32.0,0,0
2026-03-10 19:52:17.643458,-13.32,0.0,32.0,0,0
2026-03-10 19:52:22.643458,-13.21,17.11,53.99,1,2
2026-03-10 19:52:27.643458,-13.61,10.03,38.29,0,1
2026-03-10 19:52:32.643458,-13.09,15.99,49.93,1,2
2026-03-10 19:52:37.643458,-12.76,14.64,50.56,1,2
2026-03-10 19:52:42.643458,-13.49,10.23,37.68,0,1
2026-03-10 19:52:47.643458,-13.07,16.82,41.45,1,2
2026-03-10 19:52:52.643458,-13.24,0.0,32.0,0,0
2026-03-10 19:52:57.643458,-13.23,14.82,38.39,1,2
2026-03-10 19:53:02.643458,-13.48,0.0,32.0,0,0
2026-03-10 19:53:07.643458,-13.17,17.24,41.68,1,2
2026-03-10 19:53:12.643458,-13.5,11.67,34.08,0,1
2026-03-10 19:53:17.643458,-13.57,10.32,34.18,0,1
2026-03-10 19:53:22.643458,-13.2,0.0,32.0,0,0
2026-03-10 19:53:27.643458,-13.46,0.0,32.0,0,0
2026-03-10 19:53:32.643458,-13.08,14.91,42.65,1,2
2026-03-10 19:53:37.643458,-13.07,14.33,52.26,1,2
2026-03-10 19:53:42.643458,-13.41,0.0,32.0,0,0
2026-03-10 19:53:47.643458,-13.24,0.0,32.0,0,0
2026-03-10 19:53:52.643458,-13.49,0.0,32.0,0,0
2026-03-10 19:53:57.643458,-13.62,9.9,39.4,0,1
2026-03-10 19:54:02.643458,-13.1,0.0,32.0,0,0
2026-03-10 19:54:07.643458,-13.81,0.0,32.0,0,0
2026-03-10 19:54:12.643458,-12.93,13.46,40.01,1,2
2026-03-10 19:54:17.643458,-12.94,15.76,35.31,1,2
2026-03-10 19:54:22.643458,-12.85,13.59,37.79,1,2
2026-03-10 19:54:27.643458,-13.31,11.39,35.58,0,1
2026-03-10 19:54:32.643458,-13.71,0.0,32.0,0,0
2026-03-10 19:54:37.643458,-13.06,0.0,32.0,0,0
2026-03-10 19:54:42.643458,-13.75,0.0,32.0,0,0
2026-03-10 19:54:47.643458,-13.63,0.0,32.0,0,0
2026-03-10 19:54:52.643458,-13.15,15.42,46.19,1,2
2026-03-10 19:54:57.643458,-12.93,15.86,36.86,1,2
2026-03-10 19:55:02.643458,-13.36,11.83,39.92,0,1
2026-03-10 19:55:07.643458,-12.97,14.16,50.29,1,2
2026-03-10 19:55:12.643458,-13.4,0.0,32.0,0,0
2026-03-10 19:55:17.643458,-13.29,0.0,32.0,0,0
2026-03-10 19:55:22.643458,-13.51,0.0,32.0,0,0
2026-03-10 19:55:27.643458,-13.66,9.11,31.25,0,1
2026-03-10 19:55:32.643458,-13.32,11.47,30.94,0,1
2026-03-10 19:55:37.643458,-13.61,0.0,32.0,0,0
2026-03-10 19:55:42.643458,-13.25,0.0,32.0,0,0
2026-03-10 19:55:47.643458,-13.4,11.8,31.84,0,1
2026-03-10 19:55:52.643458,-13.59,10.36,31.81,0,1
2026-03-10 19:55:57.643458,-13.83,0.0,32.0,0,0
2026-03-10 19:56:02.643458,-13.47,0.0,32.0,0,0
2026-03-10 19:56:07.643458,-13.52,9.9,37.25,0,1
2026-03-10 19:56:12.643458,-13.08,14.51,44.2,1,2
2026-03-10 19:56:17.643458,-13.31,0.0,32.0,0,0
2026-03-10 19:56:22.643458,-12.81,13.82,51.4,1,2
2026-03-10 19:56:27.643458,-12.83,15.08,50.09,1,2
2026-03-10 19:56:32.643458,-13.09,16.16,38.58,1,2
2026-03-10 19:56:37.643458,-13.32,10.78,37.45,0,1
2026-03-10 19:56:42.643458,-13.97,0.0,32.0,0,0
2026-03-10 19:56:47.643458,-13.13,14.46,45.48,1,2
2026-03-10 19:56:52.643458,-13.31,11.59,38.87,0,1
2026-03-10 19:56:57.643458,-13.54,9.78,34.36,0,1
2026-03-10 19:57:02.643458,-12.96,17.25,54.59,1,2
2026-03-10 19:57:07.643458,-13.44,0.0,32.0,0,0
2026-03-10 19:57:12.643458,-13.01,16.07,44.16,1,2
2026-03-10 19:57:17.643458,-12.71,17.09,50.22,1,2
2026-03-10 19:57:22.643458,-12.81,13.84,44.98,1,2
2026-03-10 19:57:27.643458,-13.41,10.06,39.34,0,1
2026-03-10 19:57:32.643458,-13.15,16.65,43.85,1,2
2026-03-10 19:57:37.643458,-12.98,13.39,49.52,1,2
2026-03-10 19:57:42.643458,-12.94,15.3,54.29,1,2
2026-03-10 19:57:47.643458,-13.21,17.05,50.22,1,2
2026-03-10 19:57:52.643458,-13.57,10.36,39.95,0,1
2026-03-10 19:57:57.643458,-13.11,0.0,32.0,0,0
2026-03-10 19:58:02.643458,-12.9,14.89,48.2,1,2
2026-03-10 19:58:07.643458,-13.67,9.92,33.36,0,1
2026-03-10 19:58:12.643458,-13.76,0.0,32.0,0,0
2026-03-10 19:58:17.643458,-13.67,11.9,39.3,0,1
2026-03-10 19:58:22.643458,-13.06,0.0,32.0,0,0
2026-03-10 19:58:27.643458,-13.66,0.0,32.0,0,0
2026-03-10 19:58:32.643458,-13.44,9.78,33.51,0,1
2026-03-10 19:58:37.643458,-13.7,0.0,32.0,0,0
2026-03-10 19:58:42.643458,-12.92,13.57,39.08,1,2
2026-03-10 19:58:47.643458,-13.4,9.24,32.86,0,1
2026-03-10 19:58:52.643458,-13.48,10.81,30.86,0,1
2026-03-10 19:58:57.643458,-13.47,10.11,36.62,0,1
2026-03-10 19:59:02.643458,-13.29,15.03,50.4,1,2
2026-03-10 19:59:07.643458,-13.62,9.07,35.83,0,1
2026-03-10 19:59:12.643458,-13.31,9.75,30.24,0,1
2026-03-10 19:59:17.643458,-13.13,13.03,37.79,1,2
2026-03-10 19:59:22.643458,-13.42,10.73,35.41,0,1
2026-03-10 19:59:27.643458,-13.29,17.92,53.6,1,2
2026-03-10 19:59:32.643458,-13.87,0.0,32.0,0,0
2026-03-10 19:59:37.643458,-13.02,0.0,32.0,0,0
2026-03-10 19:59:42.643458,-12.95,14.61,38.25,1,2
2026-03-10 19:59:47.643458,-12.96,17.54,38.35,1,2
2026-03-10 19:59:52.643458,-13.28,0.0,32.0,0,0
2026-03-10 19:59:57.643458,-13.66,10.34,30.93,0,1
2026-03-10 20:00:02.643458,-13.13,13.12,37.75,1,2
2026-03-10 20:00:07.643458,-12.84,13.94,47.09,1,2
2026-03-10 20:00:12.643458,-13.54,10.96,34.81,0,1
2026-03-10 20:00:17.643458,-13.21,16.75,54.96,1,2
2026-03-10 20:00:22.643458,-12.88,16.22,45.27,1,2
2026-03-10 20:00:27.643458,-13.79,0.0,32.0,0,0
2026-03-10 20:00:32.643458,-13.11,17.04,51.89,1,2
2026-03-10 20:00:37.643458,-13.53,9.76,34.24,0,1
2026-03-10 20:00:42.643458,-13.33,11.67,36.26,0,1
2026-03-10 20:00:47.643458,-13.33,11.75,34.1,0,1
2026-03-10 20:00:52.643458,-12.78,15.59,38.32,1,2
2026-03-10 20:00:57.643458,-13.08,0.0,32.0,0,0
2026-03-10 20:01:02.643458,-12.86,13.54,40.0,1,2
2026-03-10 20:01:07.643458,-12.97,17.0,50.91,1,2
2026-03-10 20:01:12.643458,-13.36,9.0,38.96,0,1
2026-03-10 20:01:17.643458,-13.34,11.51,31.54,0,1
2026-03-10 20:01:22.643458,-13.26,17.65,39.3,1,2
2026-03-10 20:01:27.643458,-13.32,9.97,35.2,0,1
2026-03-10 20:01:32.643458,-13.35,9.15,32.05,0,1
2026-03-10 20:01:37.643458,-13.48,11.46,39.34,0,1
2026-03-10 20:01:42.643458,-13.1,15.96,35.76,1,2
2026-03-10 20:01:47.643458,-13.52,11.01,36.94,0,1
2026-03-10 20:01:52.643458,-13.28,0.0,32.0,0,0
2026-03-10 20:01:57.643458,-13.08,15.7,51.94,1,2
2026-03-10 20:02:02.643458,-13.5,0.0,32.0,0,0
2026-03-10 20:02:07.643458,-13.13,0.0,32.0,0,0
2026-03-10 20:02:12.643458,-13.44,11.85,31.52,0,1
2026-03-10 20:02:17.643458,-13.45,11.58,33.06,0,1
2026-03-10 20:02:22.643458,-13.38,0.0,32.0,0,0
2026-03-10 20:02:27.643458,-12.71,17.63,48.62,1,2
2026-03-10 20:02:32.643458,-13.85,0.0,32.0,0,0
2026-03-10 20:02:37.643458,-13.68,10.8,36.21,0,1
2026-03-10 20:02:42.643458,-13.01,17.38,41.13,1,2
2026-03-10 20:02:47.643458,-13.54,10.37,37.39,0,1
2026-03-10 20:02:52.643458,-13.27,0.0,32.0,0,0
2026-03-10 20:02:57.643458,-13.05,0.0,32.0,0,0
2026-03-10 20:03:02.643458,-13.21,13.66,43.59,1,2
2026-03-10 20:03:07.643458,-13.9,0.0,32.0,0,0
2026-03-10 20:03:12.643458,-12.83,16.95,39.62,1,2
2026-03-10 20:03:17.643458,-12.99,13.04,51.6,1,2
2026-03-10 20:03:22.643458,-12.94,14.9,44.39,1,2
2026-03-10 20:03:27.643458,-13.41,10.95,36.82,0,1
2026-03-10 20:03:32.643458,-13.6,11.12,34.2,0,1
2026-03-10 20:03:37.643458,-12.96,14.74,37.54,1,2
2026-03-10 20:03:42.643458,-12.85,15.06,48.63,1,2
2026-03-10 20:03:47.643458,-13.2,0.0,32.0,0,0
2026-03-10 20:03:52.643458,-13.33,9.57,37.19,0,1
2026-03-10 20:03:57.643458,-13.34,9.02,39.46,0,1
2026-03-10 20:04:02.643458,-13.59,9.78,32.47,0,1
2026-03-10 20:04:07.643458,-13.25,14.23,52.01,1,2
2026-03-10 20:04:12.643458,-13.19,0.0,32.0,0,0
2026-03-10 20:04:17.643458,-13.49,11.11,39.94,0,1
2026-03-10 20:04:22.643458,-12.85,16.52,54.23,1,2
2026-03-10 20:04:27.643458,-13.29,0.0,32.0,0,0
2026-03-10 20:04:32.643458,-13.55,11.8,34.75,0,1
2026-03-10 20:04:37.643458,-13.5,9.57,39.45,0,1
2026-03-10 20:04:42.643458,-13.12,17.04,53.48,1,2
2026-03-10 20:04:47.643458,-13.36,0.0,32.0,0,0
2026-03-10 20:04:52.643458,-13.14,0.0,32.0,0,0
2026-03-10 20:04:57.643458,-13.02,14.56,51.22,1,2
2026-03-10 20:05:02.643458,-13.26,17.57,45.58,1,2
2026-03-10 20:05:07.643458,-13.04,0.0,32.0,0,0
2026-03-10 20:05:12.643458,-13.13,0.0,32.0,0,0
2026-03-10 20:05:17.643458,-13.5,9.44,36.41,0,1
2026-03-10 20:05:22.643458,-13.67,0.0,32.0,0,0
2026-03-10 20:05:27.643458,-13.07,14.21,49.59,1,2
2026-03-10 20:05:32.643458,-13.7,10.02,34.3,0,1
2026-03-10 20:05:37.643458,-12.82,15.36,37.9,1,2
2026-03-10 20:05:42.643458,-13.17,16.31,38.06,1,2
2026-03-10 20:05:47.643458,-13.2,17.49,53.03,1,2
2026-03-10 20:05:52.643458,-13.54,10.01,34.74,0,1
2026-03-10 20:05:57.643458,-13.42,11.78,38.58,0,1
2026-03-10 20:06:02.643458,-13.96,0.0,32.0,0,0
2026-03-10 20:06:07.643458,-13.03,16.59,41.4,1,2
2026-03-10 20:06:12.643458,-12.78,15.97,51.71,1,2
2026-03-10 20:06:17.643458,-13.15,0.0,32.0,0,0
2026-03-10 20:06:22.643458,-13.89,0.0,32.0,0,0
2026-03-10 20:06:27.643458,-13.16,14.65,53.1,1,2
2026-03-10 20:06:32.643458,-13.56,11.62,37.97,0,1
2026-03-10 20:06:37.643458,-13.01,16.15,47.23,1,2
2026-03-10 20:06:42.643458,-13.03,15.73,37.14,1,2
2026-03-10 20:06:47.643458,-13.52,10.98,36.23,0,1
2026-03-10 20:06:52.643458,-13.51,10.96,35.22,0,1
2026-03-10 20:06:57.643458,-13.29,0.0,32.0,0,0
2026-03-10 20:07:02.643458,-13.24,14.04,52.18,1,2
2026-03-10 20:07:07.643458,-13.97,0.0,32.0,0,0
2026-03-10 20:07:12.643458,-13.23,17.39,37.3,1,2
2026-03-10 20:07:17.643458,-13.61,0.0,32.0,0,0
2026-03-10 20:07:22.643458,-13.92,0.0,32.0,0,0
2026-03-10 20:07:27.643458,-12.77,17.76,49.57,1,2
2026-03-10 20:07:32.643458,-13.57,0.0,32.0,0,0
2026-03-10 20:07:37.643458,-13.67,11.89,30.66,0,1
2026-03-10 20:07:42.643458,-13.22,14.6,37.47,1,2
2026-03-10 20:07:47.643458,-13.1,0.0,32.0,0,0
2026-03-10 20:07:52.643458,-13.24,15.15,42.86,1,2
2026-03-10 20:07:57.643458,-13.56,9.5,33.08,0,1
2026-03-10 20:08:02.643458,-13.15,16.12,46.23,1,2
2026-03-10 20:08:07.643458,-13.12,16.05,45.72,1,2
2026-03-10 20:08:12.643458,-12.85,17.28,43.06,1,2
2026-03-10 20:08:17.643458,-13.83,0.0,32.0,0,0
2026-03-10 20:08:22.643458,-13.22,0.0,32.0,0,0
2026-03-10 20:08:27.643458,-13.37,11.22,39.93,0,1
2026-03-10 20:08:32.643458,-12.93,13.96,48.3,1,2
2026-03-10 20:08:37.643458,-12.96,15.74,45.04,1,2
2026-03-10 20:08:42.643458,-13.6,11.13,32.7,0,1
2026-03-10 20:08:47.643458,-13.57,11.14,30.96,0,1
2026-03-10 20:08:52.643458,-13.9,0.0,32.0,0,0
2026-03-10 20:08:57.643458,-13.49,10.76,35.41,0,1
2026-03-10 20:09:02.643458,-13.48,10.29,39.2,0,1
2026-03-10 20:09:07.643458,-13.87,0.0,32.0,0,0
2026-03-10 20:09:12.643458,-13.21,0.0,32.0,0,0
2026-03-10 20:09:17.643458,-13.39,0.0,32.0,0,0
2026-03-10 20:09:22.643458,-13.37,9.48,38.67,0,1
2026-03-10 20:09:27.643458,-13.38,10.98,30.02,0,1
2026-03-10 20:09:32.643458,-13.7,11.85,31.32,0,1
2026-03-10 20:09:37.643458,-13.27,0.0,32.0,0,0
2026-03-10 20:09:42.643458,-13.26,0.0,32.0,0,0
2026-03-10 20:09:47.643458,-13.57,9.63,39.79,0,1
2026-03-10 20:09:52.643458,-13.52,0.0,32.0,0,0
2026-03-10 20:09:57.643458,-13.81,0.0,32.0,0,0
2026-03-10 20:10:02.643458,-13.6,0.0,32.0,0,0
2026-03-10 20:10:07.643458,-13.48,0.0,32.0,0,0
2026-03-10 20:10:12.643458,-13.12,0.0,32.0,0,0
2026-03-10 20:10:17.643458,-13.42,10.36,35.36,0,1
2026-03-10 20:10:22.643458,-13.25,0.0,32.0,0,0
2026-03-10 20:10:27.643458,-13.27,0.0,32.0,0,0
2026-03-10 20:10:32.643458,-13.15,16.06,49.12,1,2
2026-03-10 20:10:37.643458,-13.9,0.0,32.0,0,0
2026-03-10 20:10:42.643458,-13.59,0.0,32.0,0,0
2026-03-10 20:10:47.643458,-13.22,14.9,44.65,1,2
2026-03-10 20:10:52.643458,-12.78,14.77,50.07,1,2
2026-03-10 20:10:57.643458,-13.55,0.0,32.0,0,0
2026-03-10 20:11:02.643458,-13.45,10.35,31.37,0,1
2026-03-10 20:11:07.643458,-13.43,9.8,36.71,0,1
2026-03-10 20:11:12.643458,-13.19,17.65,48.76,1,2
2026-03-10 20:11:17.643458,-13.64,0.0,32.0,0,0
2026-03-10 20:11:22.643458,-13.66,11.94,32.62,0,1
2026-03-10 20:11:27.643458,-13.25,13.84,48.49,1,2
2026-03-10 20:11:32.643458,-13.43,0.0,32.0,0,0
2026-03-10 20:11:37.643458,-13.68,0.0,32.0,0,0
2026-03-10 20:11:42.643458,-13.06,16.22,36.93,1,2
2026-03-10 20:11:47.643458,-12.8,16.42,42.22,1,2
2026-03-10 20:11:52.643458,-13.72,0.0,32.0,0,0
2026-03-10 20:11:57.643458,-13.25,17.27,43.24,1,2
2026-03-10 20:12:02.643458,-13.12,16.31,39.81,1,2
2026-03-10 20:12:07.643458,-13.54,11.82,34.7,0,1
2026-03-10 20:12:12.643458,-13.63,11.16,34.67,0,1
2026-03-10 20:12:17.643458,-13.34,0.0,32.0,0,0
2026-03-10 20:12:22.643458,-13.49,9.88,32.31,0,1
2026-03-10 20:12:27.643458,-13.46,9.11,30.19,0,1
2026-03-10 20:12:32.643458,-12.99,16.52,49.12,1,2
2026-03-10 20:12:37.643458,-12.88,14.44,49.93,1,2
2026-03-10 20:12:42.643458,-13.6,11.8,35.25,0,1
2026-03-10 20:12:47.643458,-13.42,0.0,32.0,0,0
2026-03-10 20:12:52.643458,-13.68,11.2,30.12,0,1
2026-03-10 20:12:57.643458,-13.47,10.13,39.66,0,1
2026-03-10 20:13:02.643458,-13.91,0.0,32.0,0,0
2026-03-10 20:13:07.643458,-13.19,13.93,44.53,1,2
2026-03-10 20:13:12.643458,-13.39,0.0,32.0,0,0
2026-03-10 20:13:17.643458,-13.32,0.0,32.0,0,0
2026-03-10 20:13:22.643458,-13.13,14.16,44.02,1,2
2026-03-10 20:13:27.643458,-13.36,0.0,32.0,0,0
2026-03-10 20:13:32.643458,-13.5,0.0,32.0,0,0
2026-03-10 20:13:37.643458,-13.67,9.23,39.02,0,1
2026-03-10 20:13:42.643458,-13.51,9.34,37.75,0,1
2026-03-10 20:13:47.643458,-13.77,0.0,32.0,0,0
2026-03-10 20:13:52.643458,-13.53,10.3,32.82,0,1
2026-03-10 20:13:57.643458,-13.26,0.0,32.0,0,0
2026-03-10 20:14:02.643458,-12.8,13.34,53.21,1,2
2026-03-10 20:14:07.643458,-13.56,10.78,36.03,0,1
2026-03-10 20:14:12.643458,-13.04,15.94,52.72,1,2
2026-03-10 20:14:17.643458,-13.41,10.94,39.72,0,1
2026-03-10 20:14:22.643458,-13.61,10.88,35.83,0,1
2026-03-10 20:14:27.643458,-13.26,17.46,35.63,1,2
2026-03-10 20:14:32.643458,-13.25,17.22,53.23,1,2
2026-03-10 20:14:37.643458,-13.09,0.0,32.0,0,0
2026-03-10 20:14:42.643458,-13.51,11.01,38.23,0,1
2026-03-10 20:14:47.643458,-13.4,0.0,32.0,0,0
2026-03-10 20:14:52.643458,-13.04,0.0,32.0,0,0
2026-03-10 20:14:57.643458,-12.96,15.97,40.52,1,2
2026-03-10 20:15:02.643458,-13.66,10.78,33.38,0,1
2026-03-10 20:15:07.643458,-12.71,16.05,51.96,1,2
2026-03-10 20:15:12.643458,-13.7,0.0,32.0,0,0
2026-03-10 20:15:17.643458,-13.4,0.0,32.0,0,0
2026-03-10 20:15:22.643458,-13.62,0.0,32.0,0,0
2026-03-10 20:15:27.643458,-13.18,0.0,32.0,0,0
2026-03-10 20:15:32.643458,-13.79,0.0,32.0,0,0
2026-03-10 20:15:37.643458,-12.75,16.35,44.61,1,2
2026-03-10 20:15:42.643458,-13.12,14.51,47.03,1,2
2026-03-10 20:15:47.643458,-13.5,9.77,33.41,0,1
2026-03-10 20:15:52.643458,-13.04,0.0,32.0,0,0
2026-03-10 20:15:57.643458,-13.84,0.0,32.0,0,0
2026-03-10 20:16:02.643458,-13.15,0.0,32.0,0,0
2026-03-10 20:16:07.643458,-13.17,17.02,53.69,1,2
2026-03-10 20:16:12.643458,-13.42,0.0,32.0,0,0
2026-03-10 20:16:17.643458,-12.72,16.18,42.97,1,2
2026-03-10 20:16:22.643458,-13.35,0.0,32.0,0,0
2026-03-10 20:16:27.643458,-13.27,17.36,44.2,1,2
2026-03-10 20:16:32.643458,-13.32,0.0,32.0,0,0
2026-03-10 20:16:37.643458,-12.98,17.79,43.76,1,2
2026-03-10 20:16:42.643458,-13.59,11.5,38.46,0,1
2026-03-10 20:16:47.643458,-13.56,11.83,33.75,0,1
2026-03-10 20:16:52.643458,-13.29,0.0,32.0,0,0
2026-03-10 20:16:57.643458,-12.99,15.09,45.37,1,2
2026-03-10 20:17:02.643458,-13.51,11.52,32.68,0,1
2026-03-10 20:17:07.643458,-13.07,0.0,32.0,0,0
2026-03-10 20:17:12.643458,-13.44,11.57,38.87,0,1
2026-03-10 20:17:17.643458,-13.12,0.0,32.0,0,0
2026-03-10 20:17:22.643458,-13.29,17.18,51.99,1,2
2026-03-10 20:17:27.643458,-12.83,13.42,51.76,1,2
2026-03-10 20:17:32.643458,-13.28,14.68,53.33,1,2
2026-03-10 20:17:37.643458,-12.89,15.91,51.4,1,2
2026-03-10 20:17:42.643458,-13.99,0.0,32.0,0,0
2026-03-10 20:17:47.643458,-12.72,15.49,45.8,1,2
2026-03-10 20:17:52.643458,-12.82,15.61,37.0,1,2
2026-03-10 20:17:57.643458,-13.77,0.0,32.0,0,0
